2024-03-23 12:30:00,6.985873,7.5208335,24.046278,16.795425,17.095789,22.205366,13.343017,14.339541,24.10316,13.105203
2024-03-23 13:00:00,6.736729,8.104167,23.158249,16.9237,17.106384,21.753036,14.489906,15.193866,21.897234,13.558325
2024-03-23 13:30:00,6.474683,7.548611,22.835487,16.261799,16.470469,20.781364,14.571634,15.716818,21.450327,12.727034
2024-03-23 14:00:00,6.474683,8.552399,22.904518,16.09913,17.52286,19.525982,15.330697,16.590452,20.619843,13.339208
2024-03-23 14:30:00,6.485563,8.802399,22.497519,15.781995,18.52363,18.895397,16.39191,17.256544,19.867235,12.478249
2024-03-23 15:00:00,6.3018894,12.302399,23.249529,16.01086,18.398645,18.326557,16.805088,17.92101,19.348967,13.295455
2024-03-23 15:30:00,6.00464,13.748386,23.281765,16.181702,19.751192,17.708014,17.830587,19.095028,17.986774,13.036808
2024-03-23 16:00:00,5.6242495,14.538136,23.731045,16.307457,20.06741,17.151653,18.641142,19.803226,16.887325,13.823082
2024-03-23 16:30:00,5.768368,14.038136,24.24178,16.583809,19.25693,17.10747,18.826796,21.548126,15.746291,13.811774
2024-03-23 17:00:00,4.94737,15.371469,24.456549,16.544874,20.204847,16.351988,19.091408,22.243301,14.842972,14.481639
2024-03-23 17:30:00,5.2683105,16.204802,24.974293,16.559534,20.486753,15.979677,19.616673,22.721203,13.907786,15.089057
2024-03-23 18:00:00,4.6796045,17.704802,24.824081,16.309917,20.879423,15.628221,20.400698,22.842892,13.036164,16.62539
2024-03-23 18:30:00,3.6113918,19.18397,23.938137,15.775423,21.93635,14.009739,20.5805,22.36437,11.774659,16.059332
2024-03-23 19:00:00,3.5496204,19.222858,23.687752,15.1296625,22.114721,13.417553,20.520563,22.275341,11.005055,16.563557
2024-03-23 19:30:00,3.533889,19.80619,22.797977,14.936597,22.536459,12.798622,21.28317,21.528236,9.359011,17.744421
2024-03-23 20:00:00,4.6184144,18.802402,21.986765,14.271885,20.879194,12.108735,20.849117,20.453733,8.663061,17.994484
2024-03-23 20:30:00,4.114446,18.135736,21.525736,13.619273,20.324888,11.265146,20.189882,19.282383,8.2308855,17.345285
2024-03-23 21:00:00,3.9477794,14.2190695,20.209301,12.790252,20.435812,10.378401,19.394148,18.300062,7.2915974,16.996216
2024-03-23 21:30:00,4.139039,12.620304,19.427755,12.058839,19.138905,9.570623,18.542131,16.806843,7.0786343,16.794683
2024-03-23 22:00:00,4.3057055,11.143056,19.437397,11.554754,18.15741,8.8665495,17.843616,15.427988,6.665445,16.283201
2024-03-23 22:30:00,3.8282537,11.893056,19.054602,10.886597,18.037912,8.474813,17.266432,13.250435,6.560388,16.039497
2024-03-23 23:00:00,3.7449205,10.059722,18.0453,10.176562,16.356663,7.7619658,16.086323,11.521995,5.9943,15.2714
2024-03-23 23:30:00,3.2573137,8.643056,16.240019,9.264023,14.608285,6.9586787,14.719864,9.781664,5.3276334,13.905681
2024-03-24 00:00:00,2.887686,6.726389,14.288074,8.259206,12.705695,5.7403846,13.110763,8.3585,4.2912693,11.038753
2024-03-24 00:30:00,2.8043525,3.8722222,12.490996,7.155101,9.622362,4.894227,10.967093,7.0612435,3.234714,9.94825
2024-03-24 05:00:00,2.5340912,3.2083333,11.871049,6.589169,7.688964,4.3391633,9.077618,5.1884766,2.9511416,8.091944
2024-03-24 05:30:00,2.6174245,2.625,12.143435,6.2297864,6.9645505,4.967705,6.952548,4.7777205,4.336102,6.508708
2024-03-24 06:00:00,1.4113715,2.5,13.092405,6.3663664,7.3818855,5.8466578,6.0238323,4.504565,4.5831614,5.6161723
2024-03-24 06:30:00,1.6559767,2.0833333,14.072585,7.2740135,6.249197,7.9516225,5.4893765,4.7375436,5.446082,6.6491604
2024-03-24 07:00:00,2.0941079,2.5,15.110548,7.96131,7.256068,9.817164,6.492025,4.971811,6.150088,6.7414346
2024-03-24 07:30:00,1.7834309,2.125,16.144455,8.760239,6.280374,11.697201,6.784301,5.877864,7.230888,7.335356
2024-03-24 08:00:00,2.1371017,2.4583333,15.779556,8.750182,6.871196,13.161842,6.9825883,5.968268,8.397127,7.6557546
2024-03-24 08:30:00,2.1371017,2.375,15.999936,8.939479,7.02591,13.49561,6.828628,5.9403534,9.126294,7.129244
2024-03-24 09:00:00,2.4287682,2.4583333,16.861853,9.247107,7.5814652,15.02021,7.455017,6.5310855,9.029072,6.9266877
2024-03-24 09:30:00,2.845435,2.7916667,17.720068,9.892575,8.248132,16.02227,8.502051,7.721085,10.790332,7.5268536
2024-03-24 10:00:00,3.5648227,3.125,19.15843,10.411251,9.252298,17.73359,9.401685,8.362952,12.040695,8.084189
2024-03-24 10:30:00,3.7314892,3.125,20.186518,11.252446,10.043965,19.979141,10.379361,8.976604,13.49872,8.38735
2024-03-24 11:00:00,4.0843806,2.8333333,20.159521,11.581916,10.909706,21.484043,11.436948,9.896743,13.965387,8.983956
2024-03-24 11:30:00,4.751047,3.2083333,20.004639,11.577498,10.688872,21.84435,11.95611,9.922948,13.434131,10.2104645
2024-03-24 12:00:00,5.231609,3.2916667,19.282434,11.369969,10.891815,22.087988,12.071208,9.832464,13.771562,10.183608
2024-03-24 12:30:00,5.437401,3.4583333,18.822346,10.603737,10.889087,21.378862,12.100196,9.5070915,12.793413,9.739767
2024-03-24 13:00:00,5.2076025,3.2916667,18.402805,10.069962,9.518128,20.296885,11.120166,9.4095745,12.244095,8.973553
2024-03-24 13:30:00,5.5495386,3.2916667,17.670603,9.329192,10.059795,19.771643,10.341211,8.565369,11.066073,8.98973
2024-03-24 14:00:00,5.029201,3.0972223,17.337837,9.107722,10.147214,19.440884,10.135067,8.597254,10.175876,8.655511
2024-03-24 14:30:00,5.195868,3.0138888,16.989481,8.82294,9.81426,20.07807,10.291049,8.709981,9.405042,8.774703
2024-03-24 15:00:00,5.070868,3.9305556,17.000317,8.775345,10.342037,19.968424,10.283372,8.36662,10.6782875,8.629862
2024-03-24 15:30:00,5.1587586,4.013889,17.05106,8.574393,10.820608,20.36745,9.725354,7.865509,9.877572,8.7654085
2024-03-24 16:00:00,4.641904,4.357639,17.014969,8.407975,10.547923,19.531336,9.179956,7.74983,9.377209,8.949105
2024-03-24 16:30:00,4.558571,4.6909723,17.5459,8.223354,10.735423,18.898632,9.334274,7.9588437,8.453812,9.463752
2024-03-24 17:00:00,4.5806794,4.3993053,18.158518,8.053865,11.809497,17.86491,9.798319,7.7637863,8.27653,9.521303
2024-03-24 17:30:00,3.5806794,5.800821,18.803738,8.053864,12.153016,17.355392,10.616552,7.7479873,7.8996515,9.024979
2024-03-24 18:00:00,3.1169834,6.425821,19.799726,8.370037,11.073016,16.544447,10.841948,8.525585,7.6755776,8.960792
2024-03-24 18:30:00,2.5276978,7.3424873,20.036469,8.815172,12.0857115,16.93159,12.425157,9.995349,9.075232,8.739529
2024-03-24 19:00:00,2.6436331,7.175821,20.441668,9.427215,13.732586,17.053787,13.833487,10.730119,9.058565,10.558615
2024-03-24 19:30:00,2.1350307,7.175821,21.033686,9.861721,15.04126,16.426327,14.577875,11.874101,9.249994,10.749026
2024-03-24 20:00:00,2.846938,8.014426,21.567547,10.222932,15.454271,15.454795,15.118086,11.903229,8.911452,10.93788
2024-03-24 20:30:00,2.9958873,7.7644267,21.361477,10.634324,16.522396,14.340997,16.091969,12.355602,9.029509,10.952
2024-03-24 21:00:00,3.1069984,7.59776,21.829943,10.424336,17.957176,13.3407755,15.526728,12.273311,7.9507074,11.274068
2024-03-24 21:30:00,2.911027,7.181093,22.187311,10.315278,17.353603,12.371644,15.474934,12.033496,7.2401624,11.107245
2024-03-24 22:00:00,2.791827,6.587343,21.831057,10.142584,17.344345,11.745193,15.183197,11.782309,6.8234954,10.736036
2024-03-24 22:30:00,3.1010861,6.25401,20.882687,9.884986,16.74018,10.267763,14.76549,11.209642,6.288868,10.105729
2024-03-24 23:00:00,2.7260861,6.337343,19.632608,9.350428,14.800364,9.929234,13.393858,10.672061,5.8328166,9.951572
2024-03-24 23:30:00,2.7260861,4.560828,17.570297,8.705084,14.031845,8.473335,12.098128,10.003056,4.9504356,8.874166
2024-03-25 00:00:00,2.4557483,3.6441615,15.031159,7.75524,14.031845,7.411673,11.290969,8.749584,4.1837687,8.211745
2024-03-25 00:30:00,2.4140816,2.5608282,13.088005,6.574292,12.2379,5.241665,9.106702,6.737563,2.4622624,7.526662
2024-03-25 05:00:00,2.3314793,2.8108282,14.2506485,6.109814,10.648411,5.419902,7.5530705,5.929221,3.989569,7.025834
2024-03-25 05:30:00,2.786506,3.3941615,14.502074,6.1761346,9.575645,6.8828864,6.920193,4.8817186,5.680193,6.6551065
2024-03-25 06:00:00,2.6262903,4.048611,15.672401,6.774115,8.984934,8.703602,5.838809,5.324281,8.278556,6.3131127
2024-03-25 06:30:00,3.8909738,4.714015,18.009296,8.079296,8.200248,11.499339,4.4673486,5.484761,10.460424,6.4147086
2024-03-25 07:00:00,5.487745,4.871793,19.221273,10.178993,7.0232644,14.935823,5.1053762,7.0696087,13.794242,6.7021265
2024-03-25 07:30:00,6.429159,5.131052,21.691841,12.278285,8.016814,18.155518,5.6353693,8.023903,16.981316,7.431381
2024-03-25 08:00:00,7.316659,6.297719,23.40427,14.161545,9.384206,21.295656,6.141461,9.05975,19.253649,7.586206
2024-03-25 08:30:00,7.447876,6.922719,24.933804,16.056303,10.196203,24.532118,6.230471,9.668315,21.179377,8.910168
2024-03-25 09:00:00,8.081555,7.242163,26.167175,17.438215,11.666009,26.376501,6.861531,10.127231,22.862967,9.46451
2024-03-25 09:30:00,8.593059,7.40883,27.433706,18.634415,13.108004,28.431438,7.970825,10.7183485,24.939486,10.977796
2024-03-25 10:00:00,8.676393,7.561608,28.880116,19.781841,14.014331,30.078966,8.937159,11.505734,26.17442,12.020992
2024-03-25 10:30:00,9.156948,7.686608,30.261497,20.732224,15.697113,31.343517,10.235516,12.347026,27.857931,13.097347
2024-03-25 11:00:00,9.653589,7.8532743,28.664957,21.016808,15.869186,31.166122,11.19648,12.63382,27.613245,12.179827
2024-03-25 11:30:00,9.448563,7.7282743,28.04583,21.226542,15.797157,30.168278,11.842415,13.286307,27.849775,12.145399
2024-03-25 12:00:00,9.956789,6.09633,27.402178,21.529333,16.504196,30.973879,13.622334,14.261975,27.10028,12.0814295
2024-03-25 12:30:00,9.277296,6.0142593,26.405298,20.960222,17.530308,31.576708,14.871409,15.215511,26.795576,13.097611
2024-03-25 13:00:00,8.055525,5.273148,25.082289,20.03871,17.837975,30.052866,15.268878,14.57902,25.16498,12.844593
2024-03-25 13:30:00,7.4759703,5.513889,22.866112,18.900764,17.726194,28.527908,15.992584,14.705432,23.212051,12.923693
2024-03-25 14:00:00,6.6718035,5.059473,21.679976,17.881065,16.726044,26.77286,16.62034,14.596422,21.953514,13.555459
2024-03-25 14:30:00,6.451542,6.184473,21.550856,16.988384,17.907057,25.877708,17.466541,15.087357,20.83323,13.322376
2024-03-25 15:00:00,5.9011965,8.531695,21.937275,16.777443,18.601946,25.531797,19.26523,15.738748,19.910212,13.8075485
2024-03-25 15:30:00,5.8460464,10.865028,22.804302,17.040573,19.312729,24.934664,20.348604,17.667326,18.707907,14.229224
2024-03-25 16:00:00,6.8765945,15.045584,23.756506,17.467388,20.521076,24.990372,21.952026,18.326885,18.919394,14.434241
2024-03-25 16:30:00,6.5627055,16.837252,25.30059,18.323938,20.954063,25.781092,22.979288,19.63793,18.3702,14.75153
2024-03-25 17:00:00,5.8243976,21.309473,27.549965,19.513597,22.598938,26.55553,24.79937,20.930397,19.157476,16.102829
2024-03-25 17:30:00,6.0457096,24.319473,29.901735,21.114944,24.382854,27.177162,26.390396,22.23527,18.570198,17.447298
2024-03-25 18:00:00,5.9541,26.644352,30.985222,21.797962,25.36805,26.082064,27.298866,23.19773,17.747343,17.961494
2024-03-25 18:30:00,6.043483,26.811018,31.32739,22.226015,25.244076,24.655977,27.141342,23.447348,16.091183,19.456833
2024-03-25 19:00:00,5.85931,27.227686,31.376152,21.851728,25.157784,23.527767,27.851086,23.753939,14.7967,20.192749
2024-03-25 19:30:00,5.786647,27.019352,31.466244,21.075914,24.959846,22.426651,27.043917,22.91157,13.80075,19.613626
2024-03-25 20:00:00,6.002443,26.44599,31.009445,20.562706,25.074244,21.98463,26.64116,22.453413,12.95362,19.013565
2024-03-25 20:30:00,5.8072286,24.862658,29.990587,19.77514,23.602066,20.358967,26.014194,21.643581,12.518547,18.223661
2024-03-25 21:00:00,5.8280616,22.32099,29.124765,19.003494,22.57921,19.72139,24.565075,20.857439,12.012604,17.104904
2024-03-25 21:30:00,5.40643,20.029324,28.48044,18.190664,21.70421,21.852436,23.708344,19.321781,12.323391,15.834025
2024-03-25 22:00:00,4.2925487,16.44599,27.857744,17.311853,21.45726,20.818754,22.337223,18.708605,11.111343,16.096767
2024-03-25 22:30:00,4.430984,14.612657,26.497295,16.111021,19.878992,18.912712,20.857178,17.39325,10.102027,14.703124
2024-03-25 23:00:00,4.5032945,9.473768,23.38068,14.074006,17.288685,16.944473,17.969751,15.396487,7.657129,12.80719
2024-03-25 23:30:00,4.0319824,6.088768,19.731466,11.266368,14.799223,14.739174,15.240006,12.833272,5.834157,10.71429
2024-03-26 00:00:00,3.063674,3.7638888,16.273815,8.774319,11.835614,12.760038,12.054583,9.835886,4.641476,9.357449
2024-03-26 00:30:00,2.0734847,2.6805556,13.306135,6.6158724,9.962538,10.306988,10.507972,7.3127933,3.844084,6.1123147
2024-03-26 05:00:00,2.1882126,3.0138888,14.471974,6.1993146,9.64368,10.6158,8.826819,6.5064025,4.866185,6.1913786
2024-03-26 05:30:00,2.1058154,3.5555556,15.293664,6.642671,9.286052,11.945,8.385612,6.495942,6.7156415,6.078656
2024-03-26 06:00:00,2.3029008,4.2083335,17.586119,7.7347236,9.359557,13.626341,7.9859176,6.850217,8.586685,6.2974463
2024-03-26 06:30:00,3.3819325,5.0,20.223099,9.509099,10.478587,15.871129,7.5724792,7.8967366,11.710829,6.8445916
2024-03-26 07:00:00,5.38542,5.5041666,22.354595,11.365962,11.272921,17.870121,7.469731,8.703734,14.721768,7.3820667
2024-03-26 07:30:00,5.3506975,5.8791666,24.102812,13.202952,11.683384,17.804253,7.2775326,9.405758,16.493385,7.885906
2024-03-26 08:00:00,6.153613,5.4625,25.13208,15.12081,11.061269,20.631891,6.7672663,9.853085,18.820847,7.430771
2024-03-26 08:30:00,6.0151777,5.670833,25.64503,16.528568,11.852601,23.502153,6.8938203,9.930351,21.37324,9.253333
2024-03-26 09:00:00,6.668562,5.9625,26.786263,17.846615,12.911309,25.439169,7.5364375,10.260064,23.301514,10.538756
2024-03-26 09:30:00,7.378936,6.8791666,28.159157,18.999735,13.880277,27.35701,8.335143,11.087013,26.486473,11.498287
2024-03-26 10:00:00,7.5193677,7.045833,29.639402,20.190866,15.956764,28.817112,9.69421,12.2306595,28.342155,12.574523
2024-03-26 10:30:00,7.852701,7.3375,31.132578,21.266472,16.933277,30.313915,10.843657,13.334888,30.17883,13.489549
2024-03-26 11:00:00,7.8133492,6.6986113,29.299166,21.593437,16.934937,29.974335,11.711698,13.7559,30.531752,12.465653
2024-03-26 11:30:00,7.9090757,5.9486113,28.070862,21.655554,17.337833,28.73957,12.338903,14.3550825,29.9417,12.47917
2024-03-26 12:00:00,7.4961944,5.0736113,26.976044,21.678425,17.160646,28.715036,13.786911,14.154561,30.477875,12.89327
2024-03-26 12:30:00,6.9307904,4.615278,25.731976,21.314747,17.688408,29.08449,15.438524,15.141875,29.093672,12.758193
2024-03-26 13:00:00,5.7251782,4.7777777,24.22227,20.52151,17.163254,27.732632,16.250744,15.431451,27.684418,12.769705
2024-03-26 13:30:00,6.0085115,4.8194447,22.670471,19.343609,16.946648,26.234642,16.848999,14.846988,27.260313,12.913113
2024-03-26 14:00:00,5.9963365,5.5694447,21.841303,18.224066,17.199423,24.031376,17.604284,14.679859,26.002897,12.852446
2024-03-26 14:30:00,6.3488483,7.1944447,21.404623,17.644842,17.498657,22.850695,18.251701,15.723818,24.333069,12.295669
2024-03-26 15:00:00,5.7898207,8.270833,21.572529,17.394062,18.80965,22.455704,19.246647,16.37876,23.252916,12.280937
2024-03-26 15:30:00,5.2183356,8.854167,22.087383,17.493755,20.621164,21.678736,20.274658,17.465221,20.680458,12.426786
2024-03-26 16:00:00,5.640336,11.5625,23.072044,17.822432,21.036293,21.47374,21.136127,17.80226,20.238728,12.432003
2024-03-26 16:30:00,5.348669,13.2625,24.318533,18.646568,22.139307,21.639286,22.570286,18.796455,19.03133,12.91812
2024-03-26 17:00:00,5.7437873,18.352196,26.150312,19.552681,23.595911,22.679073,24.428661,20.226315,19.860502,13.82287
2024-03-26 17:30:00,5.257676,22.065159,28.330181,21.054678,24.878567,23.62101,25.597939,21.147964,19.993374,15.379459
2024-03-26 18:00:00,6.1604714,24.190159,29.423038,21.566776,27.063005,22.719118,26.22422,22.970116,18.647995,16.046236
2024-03-26 18:30:00,6.202726,25.251888,30.565859,21.654058,26.418669,21.74748,26.15182,22.585218,17.20487,16.702349
2024-03-26 19:00:00,6.018013,24.949804,30.945147,21.307076,26.535772,21.071318,26.15,22.674168,16.02025,17.159035
2024-03-26 19:30:00,6.0283303,24.658138,30.966293,20.814758,25.914137,19.951061,25.956957,22.425703,13.987739,16.579845
2024-03-26 20:00:00,5.3575897,23.949804,30.37803,19.967113,25.50745,20.439672,25.568838,22.16005,13.099984,16.216482
2024-03-26 20:30:00,4.966189,22.283138,29.777344,19.249756,24.281488,20.162817,24.893503,20.896723,12.349363,15.568993
2024-03-26 21:00:00,5.027146,21.206749,29.433628,18.528873,22.462713,19.686644,23.93094,20.210299,12.324737,14.53186
2024-03-26 21:30:00,5.133627,19.790081,28.954819,18.124245,21.333927,21.21756,23.210373,19.119242,11.962236,14.044076
2024-03-26 22:00:00,4.5711946,17.331749,28.234291,17.23073,20.771479,21.068705,22.102608,18.35919,10.760694,14.518445
2024-03-26 22:30:00,4.8482094,15.540082,27.010197,15.915205,19.941954,19.66583,20.667713,16.936594,10.152248,13.592617
2024-03-26 23:00:00,3.9091098,10.089274,24.531925,14.056228,17.341894,17.619106,17.820496,14.517224,7.344871,12.27913
2024-03-26 23:30:00,3.7841098,6.4596453,21.006702,11.3656225,14.871807,15.5571575,15.366193,12.319443,5.464401,10.023626
2024-03-27 00:00:00,2.714648,4.4179783,17.628475,9.079057,11.587188,13.610421,12.773007,9.516522,3.9025617,8.167605
2024-03-27 00:30:00,2.0504324,2.85625,14.100539,6.96759,9.6889,11.116754,10.584701,7.3279195,3.2353742,6.610948
2024-03-27 05:00:00,1.6226871,3.3666666,14.8052025,6.5169063,9.33432,11.400254,9.312557,6.6038876,3.9741676,6.409579
2024-03-27 05:30:00,1.9977062,3.7,15.89774,6.768134,9.6477785,12.795652,8.360493,6.4455314,5.647585,6.414469
2024-03-27 06:00:00,2.3649747,4.1625,17.86862,7.777231,10.174989,13.619945,8.056115,6.813946,7.8851113,6.6445775
2024-03-27 06:30:00,3.5511186,5.1625,20.09615,9.407463,10.89389,14.84269,7.738046,7.5837436,11.694948,6.808969
2024-03-27 07:00:00,5.3048973,5.757407,22.006308,11.340026,11.635647,16.682476,7.737855,8.401356,14.719242,7.3933935
2024-03-27 07:30:00,5.917562,5.951852,23.862154,12.676802,11.61613,17.60543,7.84261,9.345501,17.622631,7.7157063
2024-03-27 08:00:00,7.0906014,5.8685184,25.204285,14.337456,11.59435,19.764833,7.414739,9.795982,20.461693,7.4206724
2024-03-27 08:30:00,7.27192,5.835185,25.652992,15.922862,11.199243,22.278027,7.227918,10.096828,22.392445,8.61206
2024-03-27 09:00:00,7.8870134,6.124868,26.847506,17.337015,12.307314,24.603004,7.8559856,10.502328,24.143047,9.383297
2024-03-27 09:30:00,8.331342,6.1665344,28.365156,18.58239,13.747069,26.004318,8.992193,11.560738,25.60399,10.497547
2024-03-27 10:00:00,8.498008,6.458201,29.99838,19.696835,15.303549,27.08429,10.007205,12.586034,27.723616,11.3310175
2024-03-27 10:30:00,8.863286,6.624868,31.547672,20.916668,16.37061,28.645048,11.281425,13.743665,29.121296,12.20003
2024-03-27 11:00:00,9.2321005,5.895701,29.862297,21.285769,16.554707,28.257093,12.115739,13.935652,29.600899,11.679699
2024-03-27 11:30:00,9.002319,5.395701,29.437628,21.571243,16.82301,27.535936,13.34182,14.4388685,29.403383,11.58847
2024-03-27 12:00:00,9.226291,4.558201,28.018242,21.787672,19.15652,27.489054,15.971004,15.206019,28.896387,12.354404
2024-03-27 12:30:00,8.370703,3.94709,26.952183,21.45075,19.546345,27.770704,17.390478,16.535023,27.115782,12.444612
2024-03-27 13:00:00,7.4465184,3.8938491,25.505054,20.689508,19.655863,27.121151,17.435715,17.032763,25.433947,12.412028
2024-03-27 13:30:00,6.9033146,4.0744047,24.244738,19.971424,19.563837,25.289776,17.859936,16.383554,24.748621,12.730961
2024-03-27 14:00:00,5.813608,5.3244047,23.37428,19.018398,18.823704,23.810436,19.12248,16.499382,23.615925,12.568079
2024-03-27 14:30:00,5.685713,6.3244047,23.550348,18.432823,19.712734,23.106394,20.248463,17.082533,23.178709,12.108337
2024-03-27 15:00:00,5.1539526,6.0347223,23.762938,18.178474,21.01397,22.576902,21.403605,18.01557,22.62209,12.719555
2024-03-27 15:30:00,5.6812468,8.659722,23.81494,18.452866,21.258417,22.647062,22.81059,19.28108,22.546106,12.888183
2024-03-27 16:00:00,5.7645802,11.201389,24.671436,18.789948,22.195093,22.959013,23.961508,19.662205,22.291788,13.227004
2024-03-27 16:30:00,5.72445,13.545244,26.162401,19.562597,23.592836,23.721157,25.163076,21.072615,22.357271,13.716346
2024-03-27 17:00:00,5.4827185,16.685522,28.024384,20.601976,25.107412,24.149519,26.854439,22.482843,22.034815,14.578537
2024-03-27 17:30:00,5.869943,20.352188,29.713703,21.742788,26.330366,24.941916,27.642694,23.722635,21.926237,15.605823
2024-03-27 18:00:00,5.5175266,23.914154,31.932026,22.49724,24.308363,24.247208,27.051836,24.79783,21.35083,15.914063
2024-03-27 18:30:00,5.723019,24.462765,33.875374,22.683157,24.516602,23.480576,27.250765,24.550709,19.473833,17.882633
2024-03-27 19:00:00,5.373567,24.601654,34.619892,22.440456,25.014048,22.731552,28.267885,24.64372,17.4622,18.504784
2024-03-27 19:30:00,5.1004024,24.448877,34.59247,21.833807,24.519651,21.94799,27.924114,24.744352,15.543524,18.166214
2024-03-27 20:00:00,5.1004024,23.115543,33.800404,21.132984,24.58101,21.807552,27.273022,23.972677,14.289736,17.532242
2024-03-27 20:30:00,5.0049014,22.33221,32.832684,20.296436,23.756178,20.839813,26.308449,23.375134,13.208401,17.06628
2024-03-27 21:00:00,5.3701706,22.748877,31.997053,19.572292,22.462322,21.062897,25.475334,22.347769,12.368584,16.022413
2024-03-27 21:30:00,4.533469,20.14332,31.544722,18.640667,21.650984,21.558432,23.787687,20.889336,12.11696,15.485294
2024-03-27 22:00:00,4.283469,17.226654,30.770071,17.842329,20.554867,21.037457,22.736269,20.08925,10.480818,15.90621
2024-03-27 22:30:00,4.1634355,14.914049,29.225079,16.386341,19.117842,18.979986,21.325079,18.316488,9.059321,15.381188
2024-03-27 23:00:00,4.110966,11.419604,26.789343,14.387484,16.412292,17.546732,18.783264,15.992814,7.4083548,14.237588
2024-03-27 23:30:00,3.284853,7.919605,22.823927,11.865316,13.757578,15.175358,16.213709,13.471693,5.5410304,12.647834
2024-03-28 00:00:00,2.9260294,4.357639,18.853857,9.296532,11.82716,13.310122,13.424225,10.454284,3.9692392,10.71176
2024-03-28 00:30:00,2.2622037,3.1701388,14.708441,7.100028,10.108091,11.0104,11.17968,7.9077277,3.5600607,7.870294
2024-03-28 05:00:00,2.1078568,2.6979167,14.706205,6.3412843,9.037028,10.983056,9.438667,6.6518626,4.28074,7.749863
2024-03-28 05:30:00,2.6078568,2.8506944,15.006767,6.381947,8.904534,12.114252,8.632279,6.0421085,5.964315,7.6911645
2024-03-28 06:00:00,3.0523012,3.2256944,16.375872,7.212973,8.304009,12.9159975,7.8242965,6.197571,7.3738723,7.8465357
2024-03-28 06:30:00,3.989014,3.2173612,17.727598,8.368384,8.319816,14.053755,7.169989,6.1211014,9.836528,7.9999967
2024-03-28 07:00:00,4.729834,3.2962854,19.207586,9.558635,8.164171,14.203687,6.930401,6.694214,11.642498,8.442111
2024-03-28 07:30:00,5.3350763,3.3462853,20.296886,11.003946,8.649919,15.513326,6.8409986,6.9963384,13.411533,8.455956
2024-03-28 08:00:00,5.945683,3.9973965,20.873203,12.034958,8.459073,17.416037,6.456984,7.2603126,15.003376,8.063703
2024-03-28 08:30:00,6.296125,3.882813,21.367096,13.10655,8.258151,19.648119,6.1313047,7.388667,16.853977,8.468447
2024-03-28 09:00:00,6.387946,4.1432295,22.179518,14.080315,9.288433,20.750515,6.2779016,7.812716,18.17718,8.817419
2024-03-28 09:30:00,6.6891036,4.226563,23.292416,15.035926,10.836592,21.85994,7.134474,8.586601,20.472797,9.789562
2024-03-28 10:00:00,7.13077,4.726563,24.533184,15.840496,11.604209,23.389091,8.241024,9.548743,21.739737,10.333206
2024-03-28 10:30:00,7.4224367,5.1710076,25.768358,16.909134,13.039919,24.34194,9.320629,10.558227,23.981697,11.172592
2024-03-28 11:00:00,7.452351,5.0043406,24.621881,17.118443,13.015945,23.742134,10.39998,10.700708,25.170336,10.392385
2024-03-28 11:30:00,7.258459,4.837674,23.751398,17.23624,13.7068815,23.188507,11.140174,11.714584,26.236303,10.377658
2024-03-28 12:00:00,6.8556814,4.212674,22.602783,17.024218,14.4319515,21.957972,13.021826,12.091283,25.631538,10.667272
2024-03-28 12:30:00,6.677503,5.337674,21.979357,16.428728,14.755647,21.41751,14.168518,12.635278,24.637568,10.6151085
2024-03-28 13:00:00,6.310563,5.50875,21.201164,15.970658,14.894166,20.467766,14.462664,12.797526,23.732794,10.499216
2024-03-28 13:30:00,5.768337,5.814306,20.542122,15.285555,14.636828,18.23857,15.0749035,13.089015,21.937468,10.923211
2024-03-28 14:00:00,5.491063,6.407986,20.037315,14.771154,14.582808,16.515915,15.810361,13.536777,22.230293,10.561262
2024-03-28 14:30:00,5.3005643,7.669891,20.092752,14.46463,14.744098,15.0629015,16.792318,14.042138,21.352158,10.478546
2024-03-28 15:00:00,4.9278793,8.32614,20.865026,14.842888,16.733038,14.677196,18.194326,15.110631,21.339298,10.9058695
2024-03-28 15:30:00,5.061502,10.381697,22.117483,15.178864,16.384802,14.700358,19.07029,15.772819,20.041626,11.220167
2024-03-28 16:00:00,4.953169,14.44565,23.471668,15.619812,17.789522,14.079902,20.492264,16.081675,20.160465,11.608415
2024-03-28 16:30:00,5.2968326,16.247305,25.032907,16.204798,18.932884,13.985536,21.496418,16.936914,18.78813,12.225976
2024-03-28 17:00:00,5.461075,19.28642,26.00369,17.000349,19.254204,13.835841,22.291763,17.8811,17.616333,12.925044
2024-03-28 17:30:00,5.446634,22.036207,27.109886,17.774677,19.318142,13.371818,22.881773,18.47903,15.539296,13.302466
2024-03-28 18:00:00,5.9939446,23.293152,28.464369,18.095926,19.175337,13.135408,22.329542,19.31324,14.923532,13.766118
2024-03-28 18:30:00,5.8719797,22.77232,29.036392,18.375767,19.295937,12.44877,22.33084,19.815895,13.85282,13.834286
2024-03-28 19:00:00,6.2805114,22.63343,28.962349,18.100307,19.512676,11.82747,22.44269,19.826399,13.086093,14.61486
2024-03-28 19:30:00,6.3319135,22.577875,29.241135,17.437712,19.492224,11.405253,22.359573,19.221941,12.393124,14.268561
2024-03-28 20:00:00,6.277526,21.666416,28.821512,16.780775,19.127552,10.957662,21.890228,18.597328,10.404288,13.862656
2024-03-28 20:30:00,6.0386267,20.529512,27.845495,16.039026,18.389404,10.426176,21.00555,17.676577,9.667933,13.041004
