2024-03-17 22:30:00,0.4861111,1.8888888,7.9119034,4.3740077,3.3694444,0.5055044,3.7560306,0.28388348,0.33333334,2.3316712
2024-03-17 23:00:00,0.4861111,1.5555556,7.5202365,4.1441045,3.0777779,0.46762565,3.114364,0.23085317,0.33333334,2.2973576
2024-03-17 23:30:00,0.4861111,1.3611112,7.137661,3.8701034,2.7722223,0.44910714,2.739364,0.19751984,0.33333334,2.214024
2024-03-18 00:00:00,0.4861111,0.9027778,6.387661,3.4887476,2.6263888,0.41785714,2.050475,0.16418651,0.041666668,2.120274
2024-03-18 00:30:00,0.45833334,0.6527778,5.580643,2.8355613,2.2097223,0.3345238,1.425475,0.12251984,0.041666668,1.9536076
2024-03-18 05:00:00,0.375,0.4027778,5.0003657,2.7966413,2.0430555,0.20357142,1.0851972,0.15446429,0.041666668,1.8952742
2024-03-18 05:30:00,0.20833333,0.5277778,4.4868555,2.9816792,1.5097222,0.120238096,0.84723425,0.20505953,0.041666668,1.6524043
2024-03-18 06:00:00,0.0,0.5694444,4.159533,3.654702,1.4555556,0.11190476,0.7480963,0.24458334,0.046296295,1.0814979
2024-03-18 06:30:00,0.0,0.7777778,4.2843585,4.9280496,1.3083333,0.15357143,0.65912694,0.32097223,0.12962963,1.1269524
2024-03-18 07:00:00,0.0,0.9166667,4.016207,6.2817,1.69375,0.19487578,0.70318824,0.4296032,0.14153439,0.74980956
2024-03-18 07:30:00,0.0,1.1111112,4.133074,7.7494555,1.9993056,0.20256808,0.6887582,0.5587698,0.19708994,0.43671432
2024-03-18 08:00:00,0.0,1.0694444,3.880881,8.939894,2.1356692,0.25985974,0.77977204,0.70043653,0.19708994,0.3617143
2024-03-18 08:30:00,0.0,1.1527778,3.5216331,10.027431,2.239836,0.43578568,1.005859,0.81617725,0.19708994,0.3134687
2024-03-18 09:00:00,0.0,1.1527778,3.571633,10.682499,2.239836,0.544119,1.1855465,0.90645504,0.19708994,0.37407476
2024-03-18 09:30:00,0.0,1.1527778,3.6380887,11.117954,2.4368055,0.6787344,1.4855465,1.0142982,0.21097884,0.4157414
2024-03-18 10:00:00,0.041666668,1.1527778,3.9202857,11.728248,2.6034722,0.74956775,1.8486418,1.0976315,0.23181216,0.4824081
2024-03-18 10:30:00,0.041666668,1.2083334,4.278838,12.372819,2.957639,1.1319207,2.4486418,1.2180018,0.27347884,0.54590017
2024-03-18 11:00:00,0.041666668,0.9166667,4.53401,12.70536,3.1897817,1.371504,2.8193314,1.2573959,0.29014552,0.6400178
2024-03-18 11:30:00,0.041666668,0.7916667,4.7515798,12.8614855,3.2112103,1.8762659,3.233961,1.3430439,0.29014552,0.7155897
2024-03-18 12:00:00,0.041666668,0.75,4.842308,12.849241,3.2862103,2.3557532,3.8520384,1.5002989,0.26051587,0.8023691
2024-03-18 12:30:00,0.041666668,0.625,4.7797723,12.402571,3.6473215,3.7307532,4.282443,1.4822433,0.1938492,0.92358124
2024-03-18 13:00:00,0.083333336,0.6666667,4.79309,11.825298,3.5833333,4.221393,4.60804,1.4557883,0.22956349,1.1046923
2024-03-18 13:30:00,0.083333336,0.5972222,4.6453586,11.051878,3.4513888,4.50461,4.8699446,1.384314,0.19484127,1.1463591
2024-03-18 14:00:00,0.083333336,0.8888889,4.9816685,10.276071,3.4469697,4.947318,5.208296,1.3553923,0.20873016,1.2832638
2024-03-18 14:30:00,0.083333336,1.0972222,5.0367494,9.717043,3.4844697,5.342821,5.27457,1.2872707,0.22261904,1.5676205
2024-03-18 15:00:00,0.083333336,1.0972222,5.299095,9.594583,3.6233585,5.7020802,5.650438,1.294819,0.2642857,1.6974907
2024-03-18 15:30:00,0.083333336,1.4861112,5.571075,9.591413,3.901389,6.0610547,5.802361,1.2859342,0.25039682,1.8169351
2024-03-18 16:00:00,0.083333336,2.1111112,5.9380007,9.64152,4.306151,6.3698506,6.134918,1.2897221,0.22956349,2.1044352
2024-03-18 16:30:00,0.083333336,2.3611112,6.199013,9.839944,4.326984,6.8751793,6.1882515,1.221435,0.18789683,2.2811391
2024-03-18 17:00:00,0.083333336,2.6527777,6.687966,10.115156,4.386508,7.29631,6.8775616,1.1733454,0.17123015,2.531466
2024-03-18 17:30:00,0.083333336,3.1527777,7.157517,10.571568,4.6246033,7.261786,6.852619,1.0900121,0.17123015,2.7290668
2024-03-18 18:00:00,0.083333336,3.5694444,7.8458843,10.874206,4.9301586,7.614045,6.8892355,0.9686302,0.15456349,3.0013883
2024-03-18 18:30:00,0.11111111,3.7638888,8.248263,10.6451025,4.91627,7.0862675,6.685763,0.92255175,0.13789682,3.056944
2024-03-18 19:00:00,0.06944445,3.7777777,8.26481,10.184999,4.9906745,7.052808,6.5305147,0.9024229,0.090277776,3.104166
2024-03-18 19:30:00,0.06944445,3.6527777,8.270333,9.7136345,4.886508,7.0057583,6.218646,0.84806395,0.06944445,3.227678
2024-03-18 20:00:00,0.06944445,3.4722223,7.989841,9.416743,5.0521827,8.104243,6.0330906,0.7686522,0.055555556,3.1901321
2024-03-18 20:30:00,0.06944445,3.1805556,8.042678,9.024916,5.160516,8.404027,5.826627,0.7388903,0.041666668,3.018836
2024-03-18 21:00:00,0.06944445,3.2638888,8.051729,8.789981,5.0454364,8.897972,5.599775,0.64747447,0.0,2.9950264
2024-03-18 21:30:00,0.06944445,2.875,8.170364,8.608931,5.3204365,10.449838,5.179102,0.55407166,0.0,2.9797487
2024-03-18 22:00:00,0.027777778,2.25,8.220646,8.371079,4.9365077,10.632708,4.5390053,0.47452623,0.0,3.801508
2024-03-18 22:30:00,0.027777778,1.9444444,8.008489,7.9376884,4.6031747,9.814471,3.910672,0.42938733,0.0,3.6446452
2024-03-18 23:00:00,0.027777778,1.6111112,7.3903565,7.179028,4.1309524,9.153757,2.8506718,0.38067558,0.0,3.5049627
2024-03-18 23:30:00,0.027777778,1.1111112,6.6542454,6.077041,3.7380953,8.671614,2.382281,0.31586078,0.0,3.217084
2024-03-19 00:00:00,0.027777778,0.6944444,5.513583,4.725189,3.140873,7.8065343,1.6183922,0.21665442,0.0,2.8316672
2024-03-19 00:30:00,0.0,0.41666666,4.5998406,3.7655458,2.640873,6.9176455,1.3045033,0.16273285,0.0,2.6094449
2024-03-19 05:00:00,0.0,0.6111111,4.305233,3.402201,2.5367064,6.402494,0.97898245,0.15971352,0.0,2.345556
2024-03-19 05:30:00,0.0,0.8611111,3.996602,3.5936863,2.3700397,6.1214547,0.87974,0.23450519,0.0,2.1314356
2024-03-19 06:00:00,0.0,0.8611111,3.9569135,4.35527,2.1330266,4.53547,0.6452473,0.28797743,0.0,2.0254977
2024-03-19 06:30:00,0.0,0.9027778,4.027056,5.430832,1.9080267,3.7426894,0.61708796,0.3784536,0.0,1.9315163
2024-03-19 07:00:00,0.041666668,0.9861111,3.9678996,6.7788014,2.0008838,2.8853176,0.43838423,0.5349221,0.0,1.8389237
2024-03-19 07:30:00,0.041666668,1.0277778,3.8514087,8.165589,1.8064394,0.9046778,0.52518976,0.67709386,0.0,1.7764237
2024-03-19 08:00:00,0.041666668,1.1111112,3.4967008,9.211373,1.7189394,0.43531507,0.58907866,0.80109704,0.05,0.6152037
2024-03-19 08:30:00,0.041666668,1.1527778,3.285264,10.058582,1.8689394,0.47698173,0.73383176,0.9108193,0.060416665,0.56520367
2024-03-19 09:00:00,0.041666668,1.2083334,3.2453833,10.703627,2.049495,0.59953076,0.93026036,1.0098933,0.060416665,0.38663223
2024-03-19 09:30:00,0.041666668,1.25,3.2971509,11.187616,2.2328284,0.68807244,1.2313356,1.113068,0.060416665,0.48511708
2024-03-19 10:00:00,0.041666668,1.3611112,3.593778,11.746297,2.4359534,0.793628,1.5980023,1.1964012,0.077083334,0.5465206
2024-03-19 10:30:00,0.041666668,1.3611112,3.91345,12.360229,2.5933607,1.2004907,2.1091135,1.2885065,0.11875,0.63742965
2024-03-19 11:00:00,0.083333336,1.0,4.0646844,12.765549,2.650179,1.4616019,2.717809,1.3111674,0.18541667,0.7096519
2024-03-19 11:30:00,0.083333336,0.8333333,4.2887025,12.903977,2.747401,1.9237813,3.0386424,1.3052646,0.20625,0.87168896
2024-03-19 12:00:00,0.083333336,0.7222222,4.934611,12.913477,2.986795,2.4689736,3.8725796,1.341266,0.26180556,1.0116012
2024-03-19 12:30:00,0.083333336,0.7638889,5.0047684,12.635607,3.336795,4.015542,4.1584687,1.346028,0.2951389,1.0786467
2024-03-19 13:00:00,0.06944445,0.5972222,5.0207033,12.121213,3.2784617,4.4177856,4.6018023,1.2489387,0.32847223,1.1199572
2024-03-19 13:30:00,0.06944445,0.5972222,4.9393826,11.221885,3.0562394,4.7166076,4.9143023,1.1698388,0.32847223,1.1556715
2024-03-19 14:00:00,0.15277778,0.6805556,5.008707,10.477465,3.1506839,4.932994,5.304117,1.1215932,0.3201389,1.4147751
2024-03-19 14:30:00,0.15277778,0.8055556,5.358026,9.961127,3.363779,5.6703677,5.580016,1.0663301,0.30972221,1.6175529
2024-03-19 15:00:00,0.15277778,0.8333333,5.7178836,9.710943,3.457529,6.142263,6.0085874,1.036944,0.30972221,1.884418
2024-03-19 15:30:00,0.15277778,1.0694444,5.9454093,9.761362,3.6353068,6.50015,6.1979885,1.0230552,0.30972221,2.0411415
2024-03-19 16:00:00,0.15277778,1.4166666,6.172891,9.853154,3.979801,6.701886,6.374973,1.0032139,0.3168651,2.3606904
2024-03-19 16:30:00,0.15277778,1.9166666,6.5198855,10.032675,4.3700128,7.2700233,6.524781,0.9650302,0.2751984,2.5531147
2024-03-19 17:00:00,0.11111111,2.1944444,6.9353175,10.478068,4.5897098,7.5783567,6.9660854,0.9437583,0.20853175,2.8102574
2024-03-19 17:30:00,0.11111111,2.8611112,7.332679,10.876407,4.800821,7.9495106,7.149275,0.9548694,0.2015873,3.0255353
2024-03-19 18:00:00,0.11111111,2.9777777,7.1644363,10.976087,4.926747,7.86867,7.076957,0.8671501,0.18769841,3.2612495
2024-03-19 18:30:00,0.11111111,3.4777777,7.7263837,10.931994,4.76008,7.1992254,7.0708294,0.7866636,0.16626984,3.316508
2024-03-19 19:00:00,0.083333336,3.4777777,7.753246,10.437262,4.9755564,7.1094823,6.7665586,0.8083741,0.13293651,3.5136235
2024-03-19 19:30:00,0.083333336,3.5611112,7.848153,9.941817,4.7811117,7.0560308,6.4957256,0.76974666,0.13293651,3.5612423
2024-03-19 20:00:00,0.0,3.4152777,7.809132,9.655237,4.8887506,8.593729,6.3197994,0.7049318,0.09126984,3.4540997
2024-03-19 20:30:00,0.0,3.3319445,7.7446113,9.26412,4.6923223,8.745244,6.0084066,0.64873666,0.11210317,3.3513217
2024-03-19 21:00:00,0.0,3.2902777,7.6501813,9.085475,4.8069053,9.041825,5.6000733,0.5767337,0.11210317,3.1439805
2024-03-19 21:30:00,0.0,3.0125,7.724424,8.878912,5.049961,10.534791,5.201264,0.5231623,0.11210317,3.1744864
2024-03-19 22:00:00,0.0,2.5541666,7.890928,8.599868,4.863453,11.013214,4.725795,0.47249076,0.08829365,3.4046452
2024-03-19 22:30:00,0.0,2.0958333,7.7499022,8.180071,4.3575006,10.052102,4.072451,0.41856918,0.08829365,4.3713117
2024-03-19 23:00:00,0.0,1.7625,7.289005,7.2329793,3.8170965,9.482658,3.022451,0.34773585,0.08829365,4.2403593
2024-03-19 23:30:00,0.0,1.0958333,6.6367826,6.1465006,3.3837633,8.636504,2.4850945,0.2644025,0.07440476,3.8584151
2024-03-20 00:00:00,0.0,0.9791667,5.8513217,4.9378586,2.8745039,8.159653,1.6546348,0.22931479,0.032738097,3.4477007
2024-03-20 00:30:00,0.0,0.39583334,4.796237,3.826086,2.5411706,7.204097,1.3004682,0.1967061,0.020833334,3.2712302
2024-03-20 05:00:00,0.0,0.8125,4.553881,3.3876233,2.2256944,6.7874303,1.0114057,0.20920609,0.020833334,2.972619
2024-03-20 05:30:00,0.0,0.7708333,4.3915386,3.672844,2.1909723,6.5010543,0.9193918,0.28704923,0.048611112,2.8267858
2024-03-20 06:00:00,0.0,0.9583333,4.430718,4.487704,2.0555556,4.6862397,0.6476527,0.3485307,0.09623016,2.6934524
2024-03-20 06:30:00,0.020833334,0.9166667,4.481558,5.7945323,2.1329365,3.7747815,0.58839345,0.48100355,0.103174604,2.5990078
2024-03-20 07:00:00,0.020833334,0.9583333,4.4309883,7.052642,1.9781746,2.9532,0.5410816,0.6189866,0.14484127,2.5921397
2024-03-20 07:30:00,0.020833334,1.0694444,4.5241494,8.374229,1.8219246,1.129547,0.5709427,0.72216123,0.14484127,2.3407393
2024-03-20 08:00:00,0.020833334,1.1111112,4.541266,9.554393,1.6182209,0.41201448,0.6360943,0.8760074,0.14484127,1.7653425
2024-03-20 08:30:00,0.020833334,1.2361112,4.5818644,10.595495,1.9813161,0.6092367,0.7907992,0.9849818,0.15525794,0.5778424
2024-03-20 09:00:00,0.048611112,1.2361112,4.4661746,11.496889,2.2243717,0.7134034,1.0274658,1.1397437,0.1719246,0.39794824
2024-03-20 09:30:00,0.048611112,1.1527778,4.3854156,12.03748,2.495205,0.78747743,1.3174659,1.2270453,0.18234126,0.44696784
2024-03-20 10:00:00,0.048611112,1.4027778,4.575071,12.653003,2.884094,0.8777552,1.678577,1.2850163,0.18234126,0.5653889
2024-03-20 10:30:00,0.048611112,1.4027778,4.9233613,13.314312,3.120205,1.2650101,2.0894966,1.3316829,0.19900794,0.656298
2024-03-20 11:00:00,0.048611112,1.0694444,5.17719,13.748555,3.2868717,1.4757944,2.4607086,1.3202246,0.25853175,0.74089396
2024-03-20 11:30:00,0.048611112,1.0694444,5.241902,13.821589,3.463955,1.9071131,2.827028,1.3055187,0.23075397,0.8867273
2024-03-20 12:00:00,0.048611112,0.8611111,5.3587303,13.6461935,3.513955,3.3932242,3.788161,1.3532965,0.20694445,0.9575606
2024-03-20 12:30:00,0.055555556,0.8194444,5.367971,13.210552,3.624074,4.9343123,4.1747,1.3038507,0.30416667,1.1353384
2024-03-20 13:00:00,0.055555556,0.8611111,5.4362645,12.6395,3.624074,5.275582,4.632329,1.2644787,0.28333333,1.1689923
2024-03-20 13:30:00,0.055555556,0.9583333,5.2096534,11.820383,3.4157407,5.550867,4.8066344,1.158923,0.35625,1.2680118
2024-03-20 14:00:00,0.055555556,1.125,4.867824,10.883184,3.4875,6.057685,5.0845914,1.0216682,0.38402778,1.4239643
2024-03-20 14:30:00,0.055555556,1.1666666,4.8158126,10.222628,3.3952382,6.3830323,5.3233523,0.9960272,0.44305557,1.6644945
2024-03-20 15:00:00,0.027777778,1.4166666,5.1568737,9.8997135,3.4910715,6.9455323,5.619424,0.9114407,0.44027779,1.8860554
2024-03-20 15:30:00,0.027777778,1.8333334,5.5250063,9.824936,3.6056547,7.327014,5.628903,0.9550915,0.46319443,1.9759246
2024-03-20 16:00:00,0.027777778,2.2916667,5.860042,9.967398,3.6959326,7.594579,5.978576,0.9804538,0.49097222,2.3088925
2024-03-20 16:30:00,0.027777778,2.7916667,6.159188,10.015254,4.0362105,8.340657,6.2570505,1.0122185,0.47430557,2.6763167
2024-03-20 17:00:00,0.055555556,3.0,6.44396,10.304813,4.3657556,9.368762,7.000918,1.0320102,0.4266865,3.077832
2024-03-20 17:30:00,0.055555556,3.3888888,7.1710844,10.722826,4.4845057,9.9910145,7.2717514,1.0252926,0.46001983,3.1056097
2024-03-20 18:00:00,0.055555556,3.9722223,7.7953796,11.242383,4.5511723,9.5336075,7.140691,0.92355657,0.45287699,3.3431096
2024-03-20 18:30:00,0.055555556,4.0347223,8.212047,11.033643,4.524387,8.799811,7.045314,0.91344625,0.32787699,3.4181097
2024-03-20 19:00:00,0.055555556,4.048611,8.347812,10.609843,4.651371,9.131521,6.7763543,0.85233516,0.32093254,3.6944985
2024-03-20 19:30:00,0.055555556,3.9236112,8.379863,10.243629,4.75438,9.09947,6.658057,0.92614466,0.24801587,3.7361653
2024-03-20 20:00:00,0.055555556,3.7569444,8.493592,10.061067,4.99188,9.839946,6.5656075,0.97451067,0.22023809,3.7007484
2024-03-20 20:30:00,0.055555556,3.5486112,8.373809,9.613037,4.92938,10.082899,6.3431373,0.89480054,0.15079366,3.4717922
2024-03-20 21:00:00,0.055555556,3.2986112,8.389891,9.259279,5.2710466,9.961104,6.1048436,0.85240287,0.17857143,3.4241734
2024-03-20 21:30:00,0.055555556,2.8819444,8.442307,8.955966,5.252297,11.316155,5.8574476,0.7214505,0.1452381,3.354729
2024-03-20 22:00:00,0.055555556,2.1736112,8.604282,8.480125,5.2314634,11.395812,5.31333,0.7075616,0.11746032,3.6012566
2024-03-20 22:30:00,0.055555556,1.7569444,8.418156,8.167929,4.705075,10.312479,4.675218,0.67913026,0.11746032,3.3929234
2024-03-20 23:00:00,0.027777778,1.4652778,7.850848,7.3074946,4.0838623,9.07359,3.5601387,0.5957969,0.10555556,3.15959
2024-03-20 23:30:00,0.027777778,1.0763888,6.8790927,6.209184,3.6838624,7.9962087,2.8552778,0.7593772,0.072222225,2.9651456
2024-03-21 00:00:00,0.027777778,0.49305555,5.7793455,5.3961635,3.4005291,6.9350977,1.963611,1.0944467,0.055555556,2.623479
2024-03-21 00:30:00,0.0,0.43055555,4.8218293,4.384358,3.0314815,6.039264,1.5974494,1.0163217,0.055555556,2.3318121
2024-03-21 05:00:00,0.0,0.29166666,4.354995,4.044546,2.975926,5.3072567,1.2394247,1.0218772,0.041666668,1.95959
2024-03-21 05:30:00,0.0,0.41666666,4.1715164,4.193985,2.7583334,5.0078063,1.1243885,0.9686559,0.041666668,1.8054233
2024-03-21 06:00:00,0.0,0.6805556,4.0529976,4.840834,2.4212964,3.7089968,0.8955479,0.9533781,0.041666668,1.6866733
2024-03-21 06:30:00,0.0,0.8055556,4.181991,6.2177954,2.4907408,3.0285432,0.79105055,1.0729433,0.041666668,1.6520729
2024-03-21 07:00:00,0.055555556,0.9166667,4.0236216,7.5428467,2.0399833,2.5375931,0.6402843,1.1681814,0.010416667,1.5072316
2024-03-21 07:30:00,0.055555556,0.9583333,3.9674919,8.88752,2.114983,0.7547648,0.72325844,1.2780299,0.09375,1.4846622
2024-03-21 08:00:00,0.055555556,1.2916666,3.5439339,10.052583,1.8372054,0.34796658,0.71023756,1.3002521,0.09375,0.8589677
2024-03-21 08:30:00,0.055555556,1.2916666,3.360402,10.926717,1.963676,0.43129992,0.7864065,1.3613632,0.121527776,0.65341216
2024-03-21 09:00:00,0.055555556,1.3333334,3.4082904,11.722747,2.2692316,0.57345676,1.021255,1.3946966,0.121527776,0.47007886
2024-03-21 09:30:00,0.055555556,1.25,3.5150726,12.236795,2.5668507,0.6880401,1.2616396,1.2280298,0.17708333,0.5139385
2024-03-21 10:00:00,0.055555556,1.25,3.728385,12.093269,2.7865477,0.83387345,1.7071525,0.95858544,0.21279761,0.56522053
2024-03-21 10:30:00,0.055555556,1.25,4.0344195,12.697575,3.057381,1.3390818,2.120614,1.034343,0.22946429,0.61522055
2024-03-21 11:00:00,0.055555556,1.3333334,4.18004,13.022388,3.279603,1.5342207,2.5917678,1.0382646,0.24613096,0.7068872
2024-03-21 11:30:00,0.055555556,1.125,4.419074,13.245763,3.279603,1.9898484,3.089453,1.034343,0.27946427,0.776963
2024-03-21 12:00:00,0.055555556,1.0694444,4.6206107,13.200417,3.580529,2.8898485,3.9880893,1.1027954,0.29136905,0.864463
2024-03-21 12:30:00,0.055555556,0.9444444,4.577012,12.67302,3.5944178,3.9396996,4.2394123,1.0322386,0.29136905,0.88748926
2024-03-21 13:00:00,0.0,0.875,4.6737285,12.007663,3.6701756,4.2639832,4.5901785,0.96130604,0.31428573,0.9648702
2024-03-21 13:30:00,0.0,0.9583333,4.612611,11.279176,3.6243422,4.645296,4.8805594,0.9476114,0.24484126,1.132281
2024-03-21 14:00:00,0.0,0.875,4.7501435,10.550165,3.6786351,5.031261,5.1834354,0.90139925,0.27261904,1.1850587
2024-03-21 14:30:00,0.020833334,1.0416666,4.9298124,9.990926,3.918831,5.5784836,5.4581585,0.8569548,0.25873017,1.482281
2024-03-21 15:00:00,0.020833334,1.3333334,5.2636905,9.756042,3.909572,6.0954175,5.7803273,0.8863408,0.3420635,1.6337961
2024-03-21 15:30:00,0.020833334,2.0,5.5018873,9.756378,3.871212,6.465209,6.0025864,0.89229316,0.28650793,1.7758338
2024-03-21 16:00:00,0.020833334,2.1666667,5.867771,9.843961,4.0205626,6.849138,6.1195736,0.8708019,0.29246032,2.1523297
2024-03-21 16:30:00,0.020833334,2.6875,6.126253,10.034387,4.3747296,7.0576973,6.4182334,0.86647296,0.27579364,2.4721212
2024-03-21 17:00:00,0.020833334,2.6041667,6.634165,10.451694,4.4025073,7.652142,6.883861,0.8847736,0.259127,2.7575378
2024-03-21 17:30:00,0.020833334,2.8958333,7.141832,10.721189,4.6691737,7.7858,6.884021,0.8972736,0.23968254,3.1363258
2024-03-21 18:00:00,0.020833334,3.3125,7.633278,11.196516,4.7719517,7.6191335,6.7410636,0.87048787,0.27986112,3.2970402
2024-03-21 18:30:00,0.020833334,3.5625,8.023389,11.045829,5.005285,7.3609486,6.7423334,0.859523,0.27986112,3.555053
2024-03-21 19:00:00,0.020833334,3.5763888,8.123108,10.616882,5.130285,7.3801794,6.584,0.85505867,0.2673611,3.6779163
2024-03-21 19:30:00,0.020833334,3.5625,8.188324,10.2342205,5.017785,7.3252554,6.296382,0.7774234,0.2534722,3.698479
2024-03-21 20:00:00,0.020833334,3.3333333,8.112513,9.872477,5.056746,8.362292,6.15236,0.7430799,0.22569445,3.833283
2024-03-21 20:30:00,0.0,3.0833333,7.999202,9.439524,4.8761907,8.559514,5.890811,0.69307995,0.21180555,3.5916162
2024-03-21 21:00:00,0.0,2.7916667,7.7665253,9.096397,5.2257276,8.858757,5.679032,0.6129364,0.12847222,3.4639106
2024-03-21 21:30:00,0.0,2.125,7.8717628,8.868916,5.4386907,10.465291,5.341388,0.528859,0.12847222,3.3983836
2024-03-21 22:00:00,0.0,1.9583334,8.025206,8.534382,5.402976,10.971244,4.853888,0.49201688,0.08680555,4.101558
2024-03-21 22:30:00,0.0,1.4375,7.923652,8.135132,4.944643,10.257475,4.17207,0.42892167,0.08680555,4.398433
2024-03-21 23:00:00,0.0,1.4375,7.3638697,7.315457,4.389087,9.457476,3.2352881,0.35669944,0.08680555,4.1102386
2024-03-21 23:30:00,0.0,1.2291666,6.5634675,6.224787,3.9974205,8.808666,2.7249434,0.29419944,0.072916664,3.6822083
2024-03-22 00:00:00,0.0,0.5625,5.5371513,4.8077927,3.4640872,8.058666,1.8792645,0.19003277,0.020833334,3.3964942
2024-03-22 00:30:00,0.0,0.3125,4.667202,3.8027422,2.8974206,7.1680408,1.5525978,0.14836611,0.020833334,3.0759814
2024-03-22 05:00:00,0.0,0.6736111,4.233303,3.5510225,2.605754,6.770605,1.2164867,0.22574705,0.020833334,2.8211737
2024-03-22 05:30:00,0.0,0.6458333,4.0046253,3.7537851,2.3390872,6.4402475,1.1203328,0.29056185,0.020833334,2.59823
2024-03-22 06:00:00,0.0,0.75,4.047744,4.4984937,2.2676587,5.014322,0.88475585,0.3400568,0.03935185,2.3675926
2024-03-22 06:30:00,0.0,0.8333333,4.1980524,5.6289115,2.1982143,4.186544,0.8245906,0.49352905,0.03935185,2.3117104
2024-03-22 07:00:00,0.0,0.875,4.286033,6.992228,1.9357142,3.2772303,0.6519716,0.6407152,0.051256612,2.2680595
2024-03-22 07:30:00,0.0,0.9861111,4.194827,8.310712,1.8801588,1.2765989,0.63329345,0.83648723,0.0651455,2.1921334
2024-03-22 08:00:00,0.016666668,1.0277778,3.7282138,9.295492,1.7783068,0.3056995,0.68175024,0.91547275,0.081812166,1.1003969
2024-03-22 08:30:00,0.016666668,1.1111112,3.4327946,10.197374,1.8449736,0.38069952,0.8478758,1.0849172,0.10958995,0.48765174
2024-03-22 09:00:00,0.016666668,1.25,3.341128,10.599579,2.0857143,0.43198156,0.9937091,1.1650454,0.15125662,0.38447714
2024-03-22 09:30:00,0.016666668,1.1666666,3.3802643,11.095948,2.2523808,0.50890464,1.1937091,1.2121469,0.20681217,0.40050277
2024-03-22 10:00:00,0.016666668,1.1666666,3.6733482,11.628028,2.4502976,0.6167478,1.6520424,1.2862209,0.2276455,0.4446204
2024-03-22 10:30:00,0.016666668,1.3333334,4.005193,12.153912,2.7211308,0.7469561,2.0656226,1.3432385,0.31097883,0.5517633
2024-03-22 11:00:00,0.016666668,1.0208334,4.136321,12.542957,2.871131,1.0282061,2.6142337,1.273794,0.31395504,0.67486936
2024-03-22 11:30:00,0.016666668,0.9375,4.356869,12.679874,3.169279,1.1559117,3.097567,1.2373357,0.31395504,0.7462979
2024-03-22 12:00:00,0.016666668,0.9791667,4.347411,12.428378,3.2335649,1.8781339,3.8104992,1.2776068,0.3093254,0.84213126
2024-03-22 12:30:00,0.016666668,1.0625,4.3643303,12.149796,3.6641204,2.3073006,4.271706,1.1963568,0.3093254,1.0003946
2024-03-22 13:00:00,0.016666668,1.1875,4.5016184,11.296988,3.624537,2.6493065,4.626865,1.1341875,0.3529762,1.0702358
2024-03-22 13:30:00,0.016666668,1.1597222,4.4852786,10.42424,3.5041666,2.8559039,5.048321,0.96752083,0.35575396,1.1577358
2024-03-22 14:00:00,0.0,1.1736112,4.6251173,9.761739,3.5087962,3.0865436,5.3616457,0.9163131,0.35575396,1.3129646
2024-03-22 14:30:00,0.0,1.4652778,4.9957676,9.212759,3.6683202,3.3379326,5.6686893,0.79582703,0.37559524,1.6201541
2024-03-22 15:00:00,0.0,1.6597222,5.3791013,9.16795,4.010913,3.5227616,6.4117446,0.7551725,0.3547619,1.8552731
2024-03-22 15:30:00,0.11111111,1.7430556,5.582345,9.231405,4.187996,3.6750052,6.7034116,0.7785839,0.33253968,2.0753586
2024-03-22 16:00:00,0.11111111,1.7430556,5.933706,9.248187,4.573413,3.8900788,6.951868,0.7640336,0.31170633,2.443278
2024-03-22 16:30:00,0.11111111,2.3819444,6.354891,9.579173,4.8720236,4.0574894,7.0318775,0.75794196,0.24027778,2.6630583
2024-03-22 17:00:00,0.11111111,3.0277777,7.075708,9.829811,4.822024,4.4012394,7.3443775,0.79960865,0.21646826,2.8297248
2024-03-22 17:30:00,0.11111111,3.25,7.379312,9.969226,4.9127645,4.671293,7.2877684,0.8527336,0.21646826,3.254725
2024-03-22 18:00:00,0.11111111,3.375,7.8193064,10.140452,5.166931,4.1841135,7.084719,0.807412,0.24424604,3.3588915
2024-03-22 18:30:00,0.11111111,3.2916667,8.066522,9.895123,5.1217923,3.882977,6.7826357,0.7435231,0.25813493,3.3770988
2024-03-22 19:00:00,0.11111111,3.5555556,8.110551,9.623991,5.2873015,3.658618,6.5978065,0.7144226,0.20257936,3.56321
2024-03-22 19:30:00,0.11111111,3.5138888,8.337226,9.221866,5.220172,3.4659097,6.1780534,0.69746995,0.1859127,3.5875156
2024-03-22 20:00:00,0.11111111,3.625,8.40408,8.945327,5.186442,3.2787886,6.0708175,0.64677554,0.16924603,3.6106637
2024-03-22 20:30:00,0.11111111,3.2777777,8.258246,8.5379305,5.231085,3.4153626,5.7340117,0.58948386,0.13829365,3.4495525
2024-03-22 21:00:00,0.11111111,2.9444444,8.051104,8.190456,5.1199737,3.4677129,5.1136413,0.5500102,0.11746032,3.2787192
2024-03-22 21:30:00,0.0,2.8611112,8.146812,7.8949714,5.9220567,3.6447964,4.6469746,0.48544973,0.08412699,3.1342747
2024-03-22 22:00:00,0.0,2.8611112,8.144343,7.4857497,5.5470567,3.3947964,4.0310936,0.45156696,0.08412699,3.3264043
2024-03-22 22:30:00,0.0,2.0555556,7.798721,6.929167,5.435946,3.1971772,3.5791707,0.42564103,0.072222225,3.7078147
2024-03-22 23:00:00,0.0,1.3055556,7.146429,6.1613154,5.308168,2.613844,2.8180594,0.34357032,0.072222225,3.841653
